1753837140,60.00151
1753837200,60.00151
1753837260,60.00151
1753837320,60.00151
1753837380,60.00151
1753837440,60.00151
1753837500,60.00151
1753837560,60.00151
1753837620,60.00151
1753837680,60.00151
1753837740,60.00151
1753837800,60.00151
1753837860,60.00151
1753837920,60.00151
1753837980,60.00151
1753838040,60.00151
1753838100,60.00151
1753838160,60.00151
1753838220,60.00151
1753838280,60.00151
1753838340,60.00151
1753838400,60.00151
1753838460,60.00151
1753838520,60.00151
1753838580,60.00151
1753838640,60.00151
1753838700,60.00151
1753838760,60.00151
1753838820,60.00151
1753838880,60.00151
1753838940,60.00151
1753839000,60.00151
1753839060,60.00151
1753839120,60.00151
1753839180,60.00151
1753839240,60.00151
1753839300,60.00151
1753839360,60.00151
1753839420,60.00151
1753839480,60.00151
1753839540,60.00151
1753839600,60.00151
1753839660,60.00151
1753839720,60.00151
1753839780,60.00151
1753839840,60.00151
1753839900,60.00151
1753839960,60.00151
1753840020,60.00151
1753840080,60.00151
1753840140,60.00151
1753840200,60.00151
1753840260,60.00151
1753840320,60.00151
1753840380,60.00151
1753840440,60.00151
1753840500,60.00151
1753840560,60.00151
1753840620,60.00151
1753840680,60.00151
1753840740,60.00151
1753840800,60.00151
1753840860,60.00151
1753840920,60.00151
1753840980,60.00151
1753841040,60.00151
1753841100,60.00151
1753841160,60.00151
1753841220,60.00151
1753841280,60.00151
1753841340,60.00151
1753841400,60.00151
1753841460,60.00151
1753841520,60.00151
1753841580,60.00151
1753841640,60.00151
1753841700,60.00151
1753841760,60.00151
1753841820,60.00151
1753841880,60.00151
1753841940,60.00151
1753842000,60.00151
1753842060,60.00151
1753842120,60.00151
1753842180,60.00151
1753842240,60.00151
1753842300,60.00151
1753842360,60.00151
1753842420,60.00151
1753842480,60.00151
1753842540,60.00151
1753842600,60.00151
1753842660,60.00151
1753842720,60.00151
1753842780,60.00151
1753842840,60.00151
1753842900,60.00151
1753842960,60.00151
1753843020,60.00151
1753843080,60.00151
1753843140,60.00151
1753843200,60.00151
1753843260,60.00151
1753843320,60.00151
1753843380,60.00151
1753843440,60.00151
1753843500,60.00151
1753843560,60.00151
1753843620,60.00151
1753843680,60.00151
1753843740,60.00151
1753843800,60.00151
1753843860,60.00151
1753843920,60.00151
1753843980,60.00151
1753844040,60.00151
1753844100,60.00151
1753844160,60.00151
1753844220,60.00151
1753844280,60.00151
1753844340,60.00151
1753844400,60.00151
1753844460,60.00151
1753844520,60.00151
1753844580,60.00151
1753844640,60.00151
1753844700,60.00151
1753844760,60.00151
1753844820,60.00151
1753844880,60.00151
1753844940,60.00151
1753845000,60.00151
1753845060,60.00151
1753845120,60.00151
1753845180,60.00151
1753845240,60.00151
1753845300,60.00151
1753845360,60.00151
1753845420,60.00151
1753845480,60.00151
1753845540,60.00151
1753845600,60.00151
1753845660,60.00151
1753845720,60.00151
1753845780,60.00151
1753845840,60.00151
1753845900,60.00151
1753845960,60.00151
1753846020,60.00151
1753846080,60.00151
1753846140,60.00151
1753846200,60.00151
1753846260,60.00151
1753846320,60.00151
1753846380,60.00151
1753846440,60.00151
1753846500,60.00151
1753846560,60.00151
1753846620,60.00151
1753846680,60.00151
1753846740,60.00151
1753846800,60.00151
1753846860,60.00151
1753846920,60.00151
1753846980,60.00151
1753847040,60.00151
1753847100,60.00151
1753847160,60.00151
1753847220,60.00151
1753847280,60.00151
1753847340,60.00151
1753847400,60.00151
1753847460,60.00151
1753847520,60.00151
1753847580,60.00151
1753847640,60.00151
1753847700,60.00151
1753847760,60.00151
1753847820,60.00151
1753847880,60.00151
1753847940,60.00151
1753848000,60.00151
1753848060,60.00151
1753848120,60.00151
1753848180,60.00151
1753848240,60.00151
1753848300,60.00151
1753848360,60.00151
1753848420,60.00151
1753848480,60.00151
1753848540,60.00151
1753848600,60.00151
1753848660,60.00151
1753848720,60.00151
1753848780,60.00151
1753848840,60.00151
1753848900,60.00151
1753848960,60.00151
1753849020,60.00151
1753849080,60.00151
1753849140,60.00151
1753849200,60.00151
1753849260,60.00151
1753849320,60.00151
1753849380,60.00151
1753849440,60.00151
1753849500,60.00151
1753849560,60.00151
1753849620,60.00151
1753849680,60.00151
1753849740,60.00151
1753849800,60.00151
1753849860,60.00151
1753849920,60.00151
1753849980,60.00151
1753850040,60.00151
1753850100,60.00151
1753850160,60.00151
1753850220,60.00151
1753850280,60.00151
1753850340,60.00151
1753850400,60.00151
1753850460,60.00151
1753850520,60.00151
1753850580,60.00151
1753850640,60.00151
1753850700,60.00151
1753850760,60.00151
1753850820,60.00151
1753850880,60.00151
1753850940,60.00151
1753851000,60.00151
1753851060,60.00151
1753851120,60.00151
1753851180,60.00151
1753851240,60.00151
1753851300,60.00151
1753851360,60.00151
1753851420,60.00151
1753851480,60.00151
1753851540,60.00151
1753851600,60.00151
1753851660,60.00151
1753851720,60.00151
1753851780,60.00151
1753851840,60.00151
1753851900,60.00151
1753851960,60.00151
1753852020,60.00151
1753852080,60.00151
1753852140,60.00151
1753852200,60.00151
1753852260,60.00151
1753852320,60.00151
1753852380,60.00151
1753852440,60.00151
1753852500,60.00151
1753852560,60.00151
1753852620,60.00151
1753852680,60.00151
1753852740,60.00151
1753852800,60.00151
1753852860,60.00151
1753852920,60.00151
1753852980,60.00151
1753853040,60.00151
1753853100,60.00151
1753853160,60.00151
1753853220,60.00151
1753853280,60.00151
1753853340,60.00151
1753853400,60.00151
1753853460,60.00151
1753853520,60.00151
1753853580,60.00151
1753853640,60.00151
1753853700,60.00151
1753853760,60.00151
1753853820,60.00151
1753853880,60.00151
1753853940,60.00151
1753854000,60.00151
1753854060,60.00151
1753854120,60.00151
1753854180,60.00151
1753854240,60.00151
1753854300,60.00151
1753854360,60.00151
1753854420,60.00151
1753854480,60.00151
1753854540,60.00151
1753854600,60.00151
1753854660,60.00151
1753854720,60.00151
1753854780,60.00151
1753854840,60.00151
1753854900,60.00151
1753854960,60.00151
1753855020,60.00151
1753855080,60.00151
1753855140,60.00151
1753855200,60.00151
1753855260,60.00151
1753855320,60.00151
1753855380,60.00151
1753855440,60.00151
1753855500,60.00151
1753855560,60.00151
1753855620,60.00151
1753855680,60.00151
1753855740,60.00151
1753855800,60.00151
1753855860,60.00151
1753855920,60.00151
1753855980,60.00151
1753856040,60.00151
1753856100,60.00151
1753856160,60.00151
1753856220,60.00151
1753856280,60.00151
1753856340,60.00151
1753856400,60.00151
1753856460,60.00151
1753856520,60.00151
1753856580,60.00151
1753856640,60.00151
1753856700,60.00151
1753856760,60.00151
1753856820,60.00151
1753856880,60.00151
1753856940,60.00151
1753857000,60.00151
1753857060,60.00151
1753857120,60.00151
1753857180,60.00151
1753857240,60.00151
1753857300,60.00151
1753857360,60.00151
1753857420,60.00151
1753857480,60.00151
1753857540,60.00151
1753857600,60.00151
1753857660,60.00151
1753857720,60.00151
1753857780,60.00151
1753857840,60.00151
1753857900,60.00151
1753857960,60.00151
1753858020,60.00151
1753858080,60.00151
1753858140,60.00151
1753858200,60.00151
1753858260,60.00151
1753858320,60.00151
1753858380,60.00151
1753858440,60.00151
1753858500,60.00151
1753858560,60.00151
1753858620,60.00151
1753858680,60.00151
1753858740,60.00151
1753858800,60.00151
1753858860,60.00151
1753858920,60.00151
1753858980,60.00151
1753859040,60.00151
1753859100,60.00151
1753859160,60.00151
1753859220,60.00151
1753859280,60.00151
1753859340,60.00151
1753859400,60.00151
1753859460,60.00151
1753859520,60.00151
1753859580,60.00151
1753859640,60.00151
1753859700,60.00151
1753859760,60.00151
1753859820,60.00151
1753859880,60.00151
1753859940,60.00151
1753860000,60.00151
1753860060,60.00151
1753860120,60.00151
1753860180,60.00151
1753860240,60.00151
1753860300,60.00151
1753860360,60.00151
1753860420,60.00151
1753860480,60.00151
1753860540,60.00151
1753860600,60.00151
1753860660,60.00151
1753860720,60.00151
1753860780,60.00151
1753860840,60.00151
1753860900,60.00151
1753860960,60.00151
1753861020,60.00151
1753861080,60.00151
1753861140,60.00151
1753861200,60.00151
1753861260,60.00151
1753861320,60.00151
1753861380,60.00151
1753861440,60.00151
1753861500,60.00151
1753861560,60.00151
1753861620,60.00151
1753861680,60.00151
1753861740,60.00151
1753861800,60.00151
1753861860,60.00151
1753861920,60.00151
1753861980,60.00151
1753862040,60.00151
1753862100,60.00151
1753862160,60.00151
1753862220,60.00151
1753862280,60.00151
1753862340,60.00151
1753862400,60.00151
1753862460,60.00151
1753862520,60.00151
1753862580,60.00151
1753862640,60.00151
1753862700,60.00151
1753862760,60.00151
1753862820,60.00151
1753862880,60.00151
1753862940,60.00151
1753863000,60.00151
1753863060,60.00151
1753863120,60.00151
1753863180,60.00151
1753863240,60.00151
1753863300,60.00151
1753863360,60.00151
1753863420,60.00151
1753863480,60.00151
1753863540,60.00151
1753863600,60.00151
1753863660,60.00151
1753863720,60.00151
1753863780,60.00151
1753863840,60.00151
1753863900,60.00151
1753863960,60.00151
1753864020,60.00151
1753864080,60.00151
1753864140,60.00151
1753864200,60.00151
1753864260,60.00151
1753864320,60.00151
1753864380,60.00151
1753864440,60.00151
1753864500,60.00151
1753864560,60.00151
1753864620,60.00151
1753864680,60.00151
1753864740,60.00151
1753864800,60.00151
1753864860,60.00151
1753864920,60.00151
1753864980,60.00151
1753865040,60.00151
1753865100,60.00151
1753865160,60.00151
1753865220,60.00151
1753865280,60.00151
1753865340,60.00151
1753865400,60.00151
1753865460,60.00151
1753865520,60.00151
1753865580,60.00151
1753865640,60.00151
1753865700,60.00151
1753865760,60.00151
1753865820,60.00151
1753865880,60.00151
1753865940,60.00151
1753866000,60.00151
1753866060,60.00151
1753866120,60.00151
1753866180,60.00151
1753866240,60.00151
1753866300,60.00151
1753866360,60.00151
1753866420,60.00151
1753866480,60.00151
1753866540,60.00151
1753866600,60.00151
1753866660,60.00151
1753866720,60.00151
1753866780,60.00151
1753866840,60.00151
1753866900,60.00151
1753866960,60.00151
1753867020,60.00151
1753867080,60.00151
1753867140,60.00151
1753867200,60.00151
1753867260,60.00151
1753867320,60.00151
1753867380,60.00151
1753867440,60.00151
1753867500,60.00151
1753867560,60.00151
1753867620,60.00151
1753867680,60.00151
1753867740,60.00151
1753867800,60.00151
1753867860,60.00151
1753867920,60.00151
1753867980,60.00151
1753868040,60.00151
1753868100,60.00151
1753868160,60.00151
1753868220,60.00151
1753868280,60.00151
1753868340,60.00151
1753868400,60.00151
1753868460,60.00151
1753868520,60.00151
1753868580,60.00151
1753868640,60.00151
1753868700,60.00151
1753868760,60.00151
1753868820,60.00151
1753868880,60.00151
1753868940,60.00151
1753869000,60.00151
1753869060,60.00151
1753869120,60.00151
1753869180,60.00151
1753869240,60.00151
1753869300,60.00151
1753869360,60.00151
1753869420,60.00151
1753869480,60.00151
1753869540,60.00151
1753869600,60.00151
1753869660,60.00151
1753869720,60.00151
1753869780,60.00151
1753869840,60.00151
1753869900,60.00151
1753869960,60.00151
1753870020,60.00151
1753870080,60.00151
1753870140,60.00151
1753870200,60.00151
1753870260,60.00151
1753870320,60.00151
1753870380,60.00151
1753870440,60.00151
1753870500,60.00151
1753870560,60.00151
1753870620,60.00151
1753870680,60.00151
1753870740,60.00151
1753870800,60.00151
1753870860,60.00151
1753870920,60.00151
1753870980,60.00151
1753871040,60.00151
1753871100,60.00151
1753871160,60.00151
1753871220,60.00151
1753871280,60.00151
1753871340,60.00151
1753871400,60.00151
1753871460,60.00151
1753871520,60.00151
1753871580,60.00151
1753871640,60.00151
1753871700,60.00151
1753871760,60.00151
1753871820,60.00151
1753871880,60.00151
1753871940,60.00151
1753872000,60.00151
1753872060,60.00151
1753872120,60.00151
1753872180,60.00151
1753872240,60.00151
1753872300,60.00151
1753872360,60.00151
1753872420,60.00151
1753872480,60.00151
1753872540,60.00151
1753872600,60.00151
1753872660,60.00151
1753872720,60.00151
1753872780,60.00151
1753872840,60.00151
1753872900,60.00151
1753872960,60.00151
1753873020,60.00151
1753873080,60.00151
1753873140,60.00151
1753873200,60.00151
1753873260,60.00151
1753873320,60.00151
1753873380,60.00151
1753873440,60.00151
1753873500,60.00151
1753873560,60.00151
1753873620,60.00151
1753873680,60.00151
1753873740,60.00151
1753873800,60.00151
1753873860,60.00151
1753873920,60.00151
1753873980,60.00151
1753874040,60.00151
1753874100,60.00151
1753874160,60.00151
1753874220,60.00151
1753874280,60.00151
1753874340,60.00151
1753874400,60.00151
1753874460,60.00151
1753874520,60.00151
1753874580,60.00151
1753874640,60.00151
1753874700,60.00151
1753874760,60.00151
1753874820,60.00151
1753874880,60.00151
1753874940,60.00151
1753875000,60.00151
1753875060,60.00151
1753875120,60.00151
1753875180,60.00151
1753875240,60.00151
1753875300,60.00151
1753875360,60.00151
1753875420,60.00151
1753875480,60.00151
1753875540,60.00151
1753875600,60.00151
1753875660,60.00151
1753875720,60.00151
1753875780,60.00151
1753875840,60.00151
1753875900,60.00151
1753875960,60.00151
1753876020,60.00151
1753876080,60.00151
1753876140,60.00151
1753876200,60.00151
1753876260,60.00151
1753876320,60.00151
1753876380,60.00151
1753876440,60.00151
1753876500,60.00151
1753876560,60.00151
1753876620,60.00151
1753876680,60.00151
1753876740,60.00151
1753876800,60.00151
1753876860,60.00151
1753876920,60.00151
1753876980,60.00151
1753877040,60.00151
1753877100,60.00151
1753877160,60.00151
1753877220,60.00151
1753877280,60.00151
1753877340,60.00151
1753877400,60.00151
1753877460,60.00151
1753877520,60.00151
1753877580,60.00151
1753877640,60.00151
1753877700,60.00151
1753877760,60.00151
1753877820,60.00151
1753877880,60.00151
1753877940,60.00151
1753878000,60.00151
1753878060,60.00151
1753878120,60.00151
1753878180,60.00151
1753878240,60.00151
1753878300,60.00151
1753878360,60.00151
1753878420,60.00151
1753878480,60.00151
1753878540,60.00151
1753878600,60.00151
1753878660,60.00151
1753878720,60.00151
1753878780,60.00151
1753878840,60.00151
1753878900,60.00151
1753878960,60.00151
1753879020,60.00151
1753879080,60.00151
1753879140,60.00151
1753879200,60.00151
1753879260,60.00151
1753879320,60.00151
1753879380,60.00151
1753879440,60.00151
1753879500,60.00151
1753879560,60.00151
1753879620,60.00151
1753879680,60.00151
1753879740,60.00151
1753879800,60.00151
1753879860,60.00151
1753879920,60.00151
1753879980,60.00151
1753880040,60.00151
1753880100,60.00151
1753880160,60.00151
1753880220,60.00151
1753880280,60.00151
1753880340,60.00151
1753880400,60.00151
1753880460,60.00151
1753880520,60.00151
1753880580,60.00151
1753880640,60.00151
1753880700,60.00151
1753880760,60.00151
1753880820,60.00151
1753880880,60.00151
1753880940,60.00151
1753881000,60.00151
1753881060,60.00151
1753881120,60.00151
1753881180,60.00151
1753881240,60.00151
1753881300,60.00151
1753881360,60.00151
1753881420,60.00151
1753881480,60.00151
1753881540,60.00151
1753881600,60.00151
1753881660,60.00151
1753881720,60.00151
1753881780,60.00151
1753881840,60.00151
1753881900,60.00151
1753881960,60.00151
1753882020,60.00151
1753882080,60.00151
1753882140,60.00151
1753882200,60.00151
1753882260,60.00151
1753882320,60.00151
1753882380,60.00151
1753882440,60.00151
1753882500,60.00151
1753882560,60.00151
1753882620,60.00151
1753882680,60.00151
1753882740,60.00151
1753882800,60.00151
1753882860,60.00151
1753882920,60.00151
1753882980,60.00151
1753883040,60.00151
1753883100,60.00151
1753883160,60.00151
1753883220,60.00151
1753883280,60.00151
1753883340,60.00151
1753883400,60.00151
1753883460,60.00151
1753883520,60.00151
1753883580,60.00151
1753883640,60.00151
1753883700,60.00151
1753883760,60.00151
1753883820,60.00151
1753883880,60.00151
1753883940,60.00151
1753884000,60.00151
1753884060,60.00151
1753884120,60.00151
1753884180,60.00151
1753884240,60.00151
1753884300,60.00151
1753884360,60.00151
1753884420,60.00151
1753884480,60.00151
1753884540,60.00151
1753884600,60.00151
1753884660,60.00151
1753884720,60.00151
1753884780,60.00151
1753884840,60.00151
1753884900,60.00151
1753884960,60.00151
1753885020,60.00151
1753885080,60.00151
1753885140,60.00151
1753885200,60.00151
1753885260,60.00151
1753885320,60.00151
1753885380,60.00151
1753885440,60.00151
1753885500,60.00151
1753885560,60.00151
1753885620,60.00151
1753885680,60.00151
1753885740,60.00151
1753885800,60.00151
1753885860,60.00151
1753885920,60.00151
1753885980,60.00151
1753886040,60.00151
1753886100,60.00151
1753886160,60.00151
1753886220,60.00151
1753886280,60.00151
1753886340,60.00151
1753886400,60.00151
1753886460,60.00151
1753886520,60.00151
1753886580,60.00151
1753886640,60.00151
1753886700,60.00151
1753886760,60.00151
1753886820,60.00151
1753886880,60.00151
1753886940,60.00151
1753887000,60.00151
1753887060,60.00151
1753887120,60.00151
1753887180,60.00151
1753887240,60.00151
1753887300,60.00151
1753887360,60.00151
1753887420,60.00151
1753887480,60.00151
1753887540,60.00151
1753887600,60.00151
1753887660,60.00151
1753887720,60.00151
1753887780,60.00151
1753887840,60.00151
1753887900,60.00151
1753887960,60.00151
1753888020,60.00151
1753888080,60.00151
1753888140,60.00151
1753888200,60.00151
1753888260,60.00151
1753888320,60.00151
1753888380,60.00151
1753888440,60.00151
1753888500,60.00151
1753888560,60.00151
1753888620,60.00151
1753888680,60.00151
1753888740,60.00151
1753888800,60.00151
1753888860,60.00151
1753888920,60.00151
1753888980,60.00151
1753889040,60.00151
1753889100,60.00151
1753889160,60.00151
1753889220,60.00151
1753889280,60.00151
1753889340,60.00151
1753889400,60.00151
1753889460,60.00151
1753889520,60.00151
1753889580,60.00151
1753889640,60.00151
1753889700,60.00151
1753889760,60.00151
1753889820,60.00151
1753889880,60.00151
1753889940,60.00151
1753890000,60.00151
1753890060,60.00151
1753890120,60.00151
1753890180,60.00151
1753890240,60.00151
1753890300,60.00151
1753890360,60.00151
1753890420,60.00151
1753890480,60.00151
1753890540,60.00151
1753890600,60.00151
1753890660,60.00151
1753890720,60.00151
1753890780,60.00151
1753890840,60.00151
1753890900,60.00151
1753890960,60.00151
1753891020,60.00151
1753891080,60.00151
1753891140,60.00151
1753891200,60.00151
1753891260,60.00151
1753891320,60.00151
1753891380,60.00151
1753891440,60.00151
1753891500,60.00151
1753891560,60.00151
1753891620,60.00151
1753891680,60.00151
1753891740,60.00151
1753891800,60.00151
1753891860,60.00151
1753891920,60.00151
1753891980,60.00151
1753892040,60.00151
1753892100,60.00151
1753892160,60.00151
1753892220,60.00151
1753892280,60.00151
1753892340,60.00151
1753892400,60.00151
1753892460,60.00151
1753892520,60.00151
1753892580,60.00151
1753892640,60.00151
1753892700,60.00151
1753892760,60.00151
1753892820,60.00151
1753892880,60.00151
1753892940,60.00151
1753893000,60.00151
1753893060,60.00151
1753893120,60.00151
1753893180,60.00151
1753893240,60.00151
1753893300,60.00151
1753893360,60.00151
1753893420,60.00151
1753893480,60.00151
1753893540,60.00151
1753893600,60.00151
1753893660,60.00151
1753893720,60.00151
1753893780,60.00151
1753893840,60.00151
1753893900,60.00151
1753893960,60.00151
1753894020,60.00151
1753894080,60.00151
1753894140,60.00151
1753894200,60.00151
1753894260,60.00151
1753894320,60.00151
1753894380,60.00151
1753894440,60.00151
1753894500,60.00151
1753894560,60.00151
1753894620,60.00151
1753894680,60.00151
1753894740,60.00151
1753894800,60.00151
1753894860,60.00151
1753894920,60.00151
1753894980,60.00151
1753895040,60.00151
1753895100,60.00151
1753895160,60.00151
1753895220,60.00151
1753895280,60.00151
1753895340,60.00151
1753895400,60.00151
1753895460,60.00151
1753895520,60.00151
1753895580,60.00151
1753895640,60.00151
1753895700,60.00151
1753895760,60.00151
1753895820,60.00151
1753895880,60.00151
1753895940,60.00151
1753896000,60.00151
1753896060,60.00151
1753896120,60.00151
1753896180,60.00151
1753896240,60.00151
1753896300,60.00151
1753896360,60.00151
1753896420,60.00151
1753896480,60.00151
1753896540,60.00151
1753896600,60.00151
1753896660,60.00151
1753896720,60.00151
1753896780,60.00151
1753896840,60.00151
1753896900,60.00151
1753896960,60.00151
1753897020,60.00151
1753897080,60.00151
1753897140,60.00151
1753897200,60.00151
1753897260,60.00151
1753897320,60.00151
1753897380,60.00151
1753897440,60.00151
1753897500,60.00151
1753897560,60.00151
1753897620,60.00151
1753897680,60.00151
1753897740,60.00151
1753897800,60.00151
1753897860,60.00151
1753897920,60.00151
1753897980,60.00151
1753898040,60.00151
1753898100,60.00151
1753898160,60.00151
1753898220,60.00151
1753898280,60.00151
1753898340,60.00151
1753898400,60.00151
1753898460,60.00151
1753898520,60.00151
1753898580,60.00151
1753898640,60.00151
1753898700,60.00151
1753898760,60.00151
1753898820,60.00151
1753898880,60.00151
1753898940,60.00151
1753899000,60.00151
1753899060,60.00151
1753899120,60.00151
1753899180,60.00151
1753899240,60.00151
1753899300,60.00151
1753899360,60.00151
1753899420,60.00151
1753899480,60.00151
1753899540,60.00151
1753899600,60.00151
1753899660,60.00151
1753899720,60.00151
1753899780,60.00151
1753899840,60.00151
1753899900,60.00151
1753899960,60.00151
1753900020,60.00151
1753900080,60.00151
1753900140,60.00151
1753900200,60.00151
1753900260,60.00151
1753900320,60.00151
1753900380,60.00151
1753900440,60.00151
1753900500,60.00151
1753900560,60.00151
1753900620,60.00151
1753900680,60.00151
1753900740,60.00151
1753900800,60.00151
1753900860,60.00151
1753900920,60.00151
1753900980,60.00151
1753901040,60.00151
1753901100,60.00151
1753901160,60.00151
1753901220,60.00151
1753901280,60.00151
1753901340,60.00151
1753901400,60.00151
1753901460,60.00151
1753901520,60.00151
1753901580,60.00151
1753901640,60.00151
1753901700,60.00151
1753901760,60.00151
1753901820,60.00151
1753901880,60.00151
1753901940,60.00151
1753902000,60.00151
1753902060,60.00151
1753902120,60.00151
1753902180,60.00151
1753902240,60.00151
1753902300,60.00151
1753902360,60.00151
1753902420,60.00151
1753902480,60.00151
1753902540,60.00151
1753902600,60.00151
1753902660,60.00151
1753902720,60.00151
1753902780,60.00151
1753902840,60.00151
1753902900,60.00151
1753902960,60.00151
1753903020,60.00151
1753903080,60.00151
1753903140,60.00151
1753903200,60.00151
1753903260,60.00151
1753903320,60.00151
1753903380,60.00151
1753903440,60.00151
1753903500,60.00151
1753903560,60.00151
1753903620,60.00151
1753903680,60.00151
1753903740,60.00151
1753903800,60.00151
1753903860,60.00151
1753903920,60.00151
1753903980,60.00151
1753904040,60.00151
1753904100,60.00151
1753904160,60.00151
1753904220,60.00151
1753904280,60.00151
1753904340,60.00151
1753904400,60.00151
1753904460,60.00151
1753904520,60.00151
1753904580,60.00151
1753904640,60.00151
1753904700,60.00151
1753904760,60.00151
1753904820,60.00151
1753904880,60.00151
1753904940,60.00151
1753905000,60.00151
1753905060,60.00151
1753905120,60.00151
1753905180,60.00151
1753905240,60.00151
1753905300,60.00151
1753905360,60.00151
1753905420,60.00151
1753905480,60.00151
1753905540,60.00151
1753905600,60.00151
1753905660,60.00151
1753905720,60.00151
1753905780,60.00151
1753905840,60.00151
1753905900,60.00151
1753905960,60.00151
1753906020,60.00151
1753906080,60.00151
1753906140,60.00151
1753906200,60.00151
1753906260,60.00151
1753906320,60.00151
1753906380,60.00151
1753906440,60.00151
1753906500,60.00151
1753906560,60.00151
1753906620,60.00151
1753906680,60.00151
1753906740,60.00151
1753906800,60.00151
1753906860,60.00151
1753906920,60.00151
1753906980,60.00151
1753907040,60.00151
1753907100,60.00151
1753907160,60.00151
1753907220,60.00151
1753907280,60.00151
1753907340,60.00151
1753907400,60.00151
1753907460,60.00151
1753907520,60.00151
1753907580,60.00151
1753907640,60.00151
1753907700,60.00151
1753907760,60.00151
1753907820,60.00151
1753907880,60.00151
1753907940,60.00151
1753908000,60.00151
1753908060,60.00151
1753908120,60.00151
1753908180,60.00151
1753908240,60.00151
1753908300,60.00151
1753908360,60.00151
1753908420,60.00151
1753908480,60.00151
1753908540,60.00151
1753908600,60.00151
1753908660,60.00151
1753908720,60.00151
1753908780,60.00151
1753908840,60.00151
1753908900,60.00151
1753908960,60.00151
1753909020,60.00151
1753909080,60.00151
1753909140,60.00151
1753909200,60.00151
1753909260,60.00151
1753909320,60.00151
1753909380,60.00151
1753909440,60.00151
1753909500,60.00151
1753909560,60.00151
1753909620,60.00151
1753909680,60.00151
1753909740,60.00151
1753909800,60.00151
1753909860,60.00151
1753909920,60.00151
1753909980,60.00151
1753910040,60.00151
1753910100,60.00151
1753910160,60.00151
1753910220,60.00151
1753910280,60.00151
1753910340,60.00151
1753910400,60.00151
1753910460,60.00151
1753910520,60.00151
1753910580,60.00151
1753910640,60.00151
1753910700,60.00151
1753910760,60.00151
1753910820,60.00151
1753910880,60.00151
1753910940,60.00151
1753911000,60.00151
1753911060,60.00151
1753911120,60.00151
1753911180,60.00151
1753911240,60.00151
1753911300,60.00151
1753911360,60.00151
1753911420,60.00151
1753911480,60.00151
1753911540,60.00151
1753911600,60.00151
1753911660,60.00151
1753911720,60.00151
1753911780,60.00151
1753911840,60.00151
1753911900,60.00151
1753911960,60.00151
1753912020,60.00151
1753912080,60.00151
1753912140,60.00151
1753912200,60.00151
1753912260,60.00151
1753912320,60.00151
1753912380,60.00151
1753912440,60.00151
1753912500,60.00151
1753912560,60.00151
1753912620,60.00151
1753912680,60.00151
1753912740,60.00151
1753912800,60.00151
1753912860,60.00151
1753912920,60.00151
1753912980,60.00151
1753913040,60.00151
1753913100,60.00151
1753913160,60.00151
1753913220,60.00151
1753913280,60.00151
1753913340,60.00151
1753913400,60.00151
1753913460,60.00151
1753913520,60.00151
1753913580,60.00151
1753913640,60.00151
1753913700,60.00151
1753913760,60.00151
1753913820,60.00151
1753913880,60.00151
1753913940,60.00151
1753914000,60.00151
1753914060,60.00151
1753914120,60.00151
1753914180,60.00151
1753914240,60.00151
1753914300,60.00151
1753914360,60.00151
1753914420,60.00151
1753914480,60.00151
1753914540,60.00151
1753914600,60.00151
1753914660,60.00151
1753914720,60.00151
1753914780,60.00151
1753914840,60.00151
1753914900,60.00151
1753914960,60.00151
1753915020,60.00151
1753915080,60.00151
1753915140,60.00151
1753915200,60.00151
1753915260,60.00151
1753915320,60.00151
1753915380,60.00151
1753915440,60.00151
1753915500,60.00151
1753915560,60.00151
1753915620,60.00151
1753915680,60.00151
1753915740,60.00151
1753915800,60.00151
1753915860,60.00151
1753915920,60.00151
1753915980,60.00151
1753916040,60.00151
1753916100,60.00151
1753916160,60.00151
1753916220,60.00151
1753916280,60.00151
1753916340,60.00151
1753916400,60.00151
1753916460,60.00151
1753916520,60.00151
1753916580,60.00151
1753916640,60.00151
1753916700,60.00151
1753916760,60.00151
1753916820,60.00151
1753916880,60.00151
1753916940,60.00151
1753917000,60.00151
1753917060,60.00151
1753917120,60.00151
1753917180,60.00151
1753917240,60.00151
1753917300,60.00151
1753917360,60.00151
1753917420,60.00151
1753917480,60.00151
1753917540,60.00151
1753917600,60.00151
1753917660,60.00151
1753917720,60.00151
1753917780,60.00151
1753917840,60.00151
1753917900,60.00151
1753917960,60.00151
1753918020,60.00151
1753918080,60.00151
1753918140,60.00151
1753918200,60.00151
1753918260,60.00151
1753918320,60.00151
1753918380,60.00151
1753918440,60.00151
1753918500,60.00151
1753918560,60.00151
1753918620,60.00151
1753918680,60.00151
1753918740,60.00151
1753918800,60.00151
1753918860,60.00151
1753918920,60.00151
1753918980,60.00151
1753919040,60.00151
1753919100,60.00151
1753919160,60.00151
1753919220,60.00151
1753919280,60.00151
1753919340,60.00151
1753919400,60.00151
1753919460,60.00151
1753919520,60.00151
1753919580,60.00151
1753919640,60.00151
1753919700,60.00151
1753919760,60.00151
1753919820,60.00151
1753919880,60.00151
1753919940,60.00151
1753920000,60.00151
1753920060,60.00151
1753920120,60.00151
1753920180,60.00151
1753920240,60.00151
1753920300,60.00151
1753920360,60.00151
1753920420,60.00151
1753920480,60.00151
1753920540,60.00151
1753920600,60.00151
1753920660,60.00151
1753920720,60.00151
1753920780,60.00151
1753920840,60.00151
1753920900,60.00151
1753920960,60.00151
1753921020,60.00151
1753921080,60.00151
